Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2019-10-09,1.75,1.76,1.575,1.64,35871977.0,0.7171689590253553,3.6938379180507086,0.8251620819492878,1.7,1.55,1.62,1.59,1.73,1.6300000000000057,1.6330000000000058,2.2594999999999983,2.720399999999998,4.618150000000001,1.6437808028933942,1.6437808028933942,1.6437808028933942,1.6437808028933942,1.6437808028933942,-0.38386370658860547,-0.34305388291144917,0.22898616124147786,38.285020596404514,1333.3333333333335,-20.0,32.19388942826404,-77.15736040609137,22.842639593908626,0.05773656612857601,-2152318.620000002,-58471322.510000005,2019-10-09,9,2,282,41,0,0,0,0,0,0,0,2019,10,187.23,185.42,188.24,184.05,187.23100000000028,189.35350000000003,187.9529999999997,2919.3999,2893.0601,2887.6101,26346.0098,26164.0391,26078.6191,1.53
2019-10-10,1.64,1.64,1.5,1.53,34019512.0,0.699656118540076,3.57581223708015,0.777187762919846,1.64,1.7,1.55,1.64,1.75,1.6080000000000054,1.5900000000000059,2.176499999999998,2.6815999999999978,4.596200000000001,1.6058538685955963,1.6058538685955963,1.6058538685955963,1.6058538685955963,1.6058538685955963,-0.3800566288275711,-0.3504544320946736,0.22263000686708656,38.83841353642826,1333.3333333333335,-21.938775510204078,30.22947196746591,-81.00558659217877,18.994413407821234,0.06399490304286352,-3742146.3199999956,-56472389.919999994,2019-10-10,10,3,283,41,0,0,0,0,0,0,0,2019,10,188.68,187.23,185.42,186.07,187.16100000000023,189.12600000000003,187.9045999999997,2938.1299,2919.3999,2910.6299,26496.6699,26346.0098,26201.0391,1.56
2019-10-11,1.55,1.59,1.5,1.56,25699823.0,0.6679379107608867,3.429875821521772,0.7581241784782251,1.53,1.64,1.7,1.62,1.64,1.5960000000000056,1.5710000000000057,2.0939999999999985,2.647199999999998,4.5722000000000005,1.5905692457303977,1.5905692457303977,1.5905692457303977,1.5905692457303977,1.5905692457303977,-0.3703495835295805,-0.354433462381655,0.21315643494800898,39.35227840930746,1333.3333333333333,-10.857142857142854,31.457847978228237,-64.76190476190476,35.23809523809524,0.06555688245763616,770994.6900000006,-42404707.949999996,2019-10-11,11,4,284,41,0,0,0,0,0,0,0,2019,10,191.11,188.68,187.23,188.81,187.56900000000024,189.05450000000002,187.92379999999972,2970.27,2938.1299,2952.01,26816.5898,26496.6699,26573.7207,1.53
2019-10-14,1.56,1.57,1.52,1.53,12585175.0,0.6331082471675906,3.28071649433518,0.7482835056648174,1.56,1.53,1.64,1.55,1.55,1.5920000000000056,1.5680000000000058,2.0144999999999986,2.612399999999998,4.547700000000001,1.5703794971535987,1.5703794971535987,1.5703794971535987,1.5703794971535987,1.5703794971535987,-0.3609170029282538,-0.3557301704909748,0.20150240388029403,39.82943864840957,1333.3333333333333,-1.9230769230769247,30.872497782242565,-64.58333333333333,35.41666666666667,0.06296542331366568,-377555.25000000035,-20010428.25,2019-10-14,14,0,287,42,0,0,0,0,0,0,0,2019,10,191.09,191.11,188.68,188.24,187.79700000000025,189.02500000000003,187.99859999999973,2966.1499,2970.27,2938.79,26787.3594,26816.5898,26478.0195,1.55
2019-10-15,1.63,1.64,1.54,1.55,27656939.0,0.5776640801311129,3.0883281602622246,0.7776718397377727,1.53,1.56,1.53,1.7,1.56,1.5620000000000056,1.5910000000000057,1.9329999999999985,2.5843999999999983,4.5231,1.5635863314357326,1.5635863314357326,1.5635863314357326,1.5635863314357326,1.5635863314357326,-0.3478183485776045,-0.35414780610830077,0.19496651788884445,39.77758687669838,1333.3333333333335,17.424242424242422,31.7838109315417,-58.620689655172406,41.379310344827594,0.03566635644323913,553138.7800000005,-45080810.57,2019-10-15,15,1,288,42,0,0,0,0,0,0,0,2019,10,193.52,191.09,191.11,185.42,188.42200000000025,189.07100000000005,188.25439999999972,2995.6799,2966.1499,2893.0601,27024.8008,26787.3594,26164.0391,1.46
2019-10-16,1.46,1.52,1.4,1.46,40798170.0,0.5189625278025373,2.8899250556050733,0.814074944394924,1.55,1.53,1.56,1.64,1.63,1.5260000000000056,1.5780000000000058,1.8519999999999985,2.5519999999999983,4.498550000000001,1.5290575542904885,1.5290575542904885,1.5290575542904885,1.5290575542904885,1.5290575542904885,-0.34077161541310597,-0.35147256796926185,0.19175462375392702,40.13275095700578,1333.3333333333335,-8.176100628930824,29.875169499698067,-66.66666666666666,33.33333333333333,0.03968812413156602,-3671835.300000003,-66093035.400000006,2019-10-16,16,2,289,42,0,0,0,0,0,0,0,2019,10,193.04,193.52,191.09,187.23,189.32100000000025,189.09700000000004,188.44999999999973,2989.6899,2995.6799,2919.3999,27001.9805,27024.8008,26346.0098,1.46
2019-10-17,1.46,1.5,1.42,1.46,18378816.0,0.4340021828711051,2.6380043657422085,0.9019956342577883,1.46,1.55,1.53,1.53,1.46,1.5120000000000056,1.5600000000000058,1.7699999999999985,2.5193999999999983,4.474850000000001,1.5060383695269923,1.5060383695269923,1.5060383695269923,1.5060383695269923,1.5060383695269923,-0.3313672334134208,-0.34745150105809364,0.18377215062864652,40.462546174434074,1333.3333333333335,-10.975609756097558,29.87516949969806,-55.73770491803279,44.26229508196721,0.031219157090587365,0.0,-30141258.240000002,2019-10-17,17,3,290,42,0,0,0,0,0,0,0,2019,10,193.55,193.04,193.52,188.68,190.06900000000024,189.13250000000005,188.63599999999974,2997.95,2989.6899,2938.1299,27025.8809,27001.9805,26496.6699,1.52
2019-10-18,1.45,1.55,1.44,1.52,21479209.0,0.31729780134265784,2.328595602685314,1.059404397314683,1.46,1.46,1.55,1.56,1.46,1.5040000000000056,1.5500000000000056,1.6939999999999986,2.486399999999998,4.452200000000001,1.5106922463513284,1.5106922463513284,1.5106922463513284,1.5106922463513284,1.5106922463513284,-0.3154365383035431,-0.34104850850718355,0.17850271129802892,40.38638991179535,1333.3333333333335,-6.172839506172845,32.986586542527704,-45.90163934426229,54.09836065573771,0.03706103388441351,1288752.5400000012,-32648397.68,2019-10-18,18,4,291,42,0,0,0,0,0,0,0,2019,10,191.69,193.55,193.04,191.11,190.35700000000026,189.17700000000005,188.70459999999974,2986.2,2997.95,2970.27,26770.1992,27025.8809,26816.5898,1.69
2019-10-21,1.52,1.77,1.49,1.69,40231114.0,0.20611379074890931,2.054727581497817,1.23027241850218,1.52,1.46,1.46,1.53,1.45,1.5360000000000054,1.5640000000000058,1.6424999999999987,2.457599999999998,4.428850000000001,1.5704614975675524,1.5704614975675524,1.5704614975675524,1.5704614975675524,1.5704614975675524,-0.2857992525245385,-0.3299986573106546,0.18575251763388398,38.830927950454274,1333.3333333333333,9.032258064516123,40.977336804960515,-18.032786885245915,81.96721311475409,0.0620674036958651,6839289.379999997,-41438047.42000001,2019-10-21,21,0,294,43,0,0,0,0,0,0,0,2019,10,193.39,191.69,193.55,191.09,190.87200000000024,189.32150000000004,188.84259999999972,3006.72,2986.2,2966.1499,26827.6406,26770.1992,26787.3594,1.58
2019-10-22,1.7,1.77,1.52,1.58,38989308.0,0.16470388101406705,1.9424077620281326,1.2835922379718643,1.69,1.52,1.46,1.55,1.52,1.5420000000000054,1.5520000000000056,1.6129999999999984,2.428199999999998,4.404250000000001,1.5736409983783683,1.5736409983783683,1.5736409983783683,1.5736409983783683,1.5736409983783683,-0.26809711406492487,-0.3176183486615087,0.19034162351717798,37.38657041492328,1333.3333333333335,-7.058823529411757,37.833695216070836,-54.99999999999998,45.00000000000002,0.07353253898170363,-4288823.879999995,-23003691.719999995,2019-10-22,22,1,295,43,0,0,0,0,0,0,0,2019,10,191.85,193.39,191.69,193.52,191.51500000000024,189.51550000000003,188.99259999999973,2995.99,3006.72,2995.6799,26788.0996,26827.6406,27024.8008,1.53
2019-10-23,1.58,1.595,1.52,1.53,12568506.0,0.12933432808460466,1.8456686561692077,1.328331343830789,1.58,1.69,1.52,1.46,1.7,1.5560000000000054,1.5410000000000057,1.5869999999999984,2.395799999999998,4.379900000000001,1.5590939989189123,1.5590939989189123,1.5590939989189123,1.5590939989189123,1.5590939989189123,-0.2551612834875647,-0.3051269356267199,0.18210293612309383,36.04538127478735,1333.3333333333335,-6.707317073170725,36.46432925517204,-67.49999999999999,32.500000000000014,0.06856337699577396,-628425.3000000005,-6535623.119999997,2019-10-23,23,2,296,43,0,0,0,0,0,0,0,2019,10,192.22,191.85,193.39,193.04,192.0140000000002,189.62250000000003,189.06919999999974,3004.52,2995.99,2989.6899,26833.9492,26788.0996,27001.9805,1.54
2019-10-24,1.57,1.6,1.53,1.54,21601622.0,0.09516744246488315,1.7563348849297649,1.3756651150702321,1.53,1.58,1.69,1.46,1.58,1.5720000000000054,1.5420000000000056,1.5659999999999985,2.368599999999998,4.354450000000001,1.5527293326126084,1.5527293326126084,1.5527293326126084,1.5527293326126084,1.5527293326126084,-0.2413208317988913,-0.29236571486115415,0.17409558354287283,34.764281465596476,1333.3333333333335,0.6535947712418306,36.955803271228426,-64.99999999999999,35.00000000000002,0.06835748652200009,216016.2200000002,-9072681.239999998,2019-10-24,24,3,297,43,0,0,0,0,0,0,0,2019,10,194.09,192.22,191.85,193.55,192.55500000000023,189.85800000000003,189.29579999999973,3010.29,3004.52,2997.95,26805.5293,26833.9492,27025.8809,1.51
2019-10-25,1.54,1.555,1.5,1.51,20526780.0,0.08537224989816872,1.724744499796336,1.383255500203661,1.54,1.53,1.58,1.52,1.57,1.5700000000000056,1.5370000000000057,1.5539999999999985,2.3423999999999983,4.328700000000001,1.538486221741739,1.538486221741739,1.538486221741739,1.538486221741739,1.538486221741739,-0.2301202405123366,-0.2799166199913906,0.16558875614695331,33.72977189634481,1333.3333333333335,-3.2051282051282075,36.054748174780585,-72.49999999999999,27.500000000000014,0.06739421022049336,-615803.4000000005,-4926427.2,2019-10-25,25,4,298,43,0,0,0,0,0,0,0,2019,10,195.64,194.09,192.22,191.69,193.0080000000002,190.28850000000003,189.55759999999972,3022.55,3010.29,2986.2,26958.0605,26805.5293,26770.1992,1.48
2019-10-28,1.4289,1.5,1.38,1.48,32720842.0,0.08693615322111928,1.723872306442237,1.37612769355776,1.51,1.54,1.53,1.69,1.54,1.5280000000000058,1.5320000000000056,1.5499999999999985,2.3129999999999984,4.303150000000001,1.5189908144944928,1.5189908144944928,1.5189908144944928,1.5189908144944928,1.5189908144944928,-0.221115557988542,-0.26815640759082093,0.1630467021364567,33.35283207592582,1333.3333333333335,-3.2679738562091534,35.13226276382264,-74.35897435897435,25.641025641025657,0.025973355271255525,-981625.2600000008,-2617667.360000002,2019-10-28,28,0,301,44,0,0,0,0,0,0,0,2019,10,197.57,195.64,194.09,193.39,193.65600000000023,190.72650000000004,189.79939999999974,3039.4199,3022.55,3006.72,27090.7207,26958.0605,26827.6406,1.39
2019-10-29,1.45,1.45,1.39,1.39,22357503.0,0.07815470487936499,1.7098094097587282,1.3971905902412685,1.48,1.51,1.54,1.58,1.4289,1.490000000000006,1.5160000000000053,1.5534999999999983,2.2807999999999984,4.276100000000001,1.475993876329662,1.475993876329662,1.475993876329662,1.475993876329662,1.475993876329662,-0.21872025905407555,-0.25826917788347187,0.15782908055528125,33.00281652839389,1333.3333333333335,-10.322580645161299,32.44990667912653,-97.43589743589743,2.564102564102565,0.02438178653001809,-2012175.2700000019,1565025.2099999965,2019-10-29,29,1,302,44,0,0,0,0,0,0,0,2019,10,196.04,197.57,195.64,191.85,193.90800000000027,191.16500000000002,189.95159999999976,3036.8899,3039.4199,2995.99,27071.4609,27090.7207,26788.0996,1.43
2019-10-30,1.42,1.45,1.36,1.43,20823436.0,0.08230079618494246,1.7101015923698832,1.3808984076301134,1.39,1.48,1.51,1.53,1.45,1.4700000000000057,1.5130000000000052,1.5454999999999983,2.2461999999999986,4.249150000000001,1.4606625842197747,1.4606625842197747,1.4606625842197747,1.4606625842197747,1.4606625842197747,-0.21116017858913394,-0.2488473780246043,0.152984146229904,32.82530309022834,1333.3333333333333,-2.054794520547947,34.83140791763334,-82.9268292682927,17.073170731707282,0.033548466560461496,832937.4400000008,-3331749.760000003,2019-10-30,30,2,303,44,0,0,0,0,0,0,0,2019,10,196.99,196.04,197.57,192.22,194.30300000000025,191.81200000000004,190.15199999999976,3046.77,3036.8899,3004.52,27186.6895,27071.4609,26833.9492,1.45
2019-10-31,1.47,1.54,1.44,1.45,22389506.0,0.08178276745547024,1.6995655349109386,1.3724344650890579,1.43,1.39,1.48,1.54,1.42,1.4520000000000057,1.5120000000000051,1.5359999999999983,2.2141999999999986,4.222850000000001,1.45710838947985,1.45710838947985,1.45710838947985,1.45710838947985,1.45710838947985,-0.20123521322669657,-0.23932494506502278,0.14991385007062516,31.86530284928485,1333.3333333333333,-0.6849315068493157,36.04549733094831,-78.0487804878049,21.95121951219509,0.03477438127738469,447790.1200000004,-4254006.139999999,2019-10-31,31,3,304,44,1,0,0,0,0,0,0,2019,10,197.08,196.99,196.04,194.09,194.65600000000023,192.3625,190.32099999999977,3037.5601,3046.77,3010.29,27046.2305,27186.6895,26805.5293,1.52
2019-11-01,1.49,1.55,1.49,1.52,18017781.0,0.07939905872464592,1.6897981174492902,1.3722018825507065,1.45,1.43,1.39,1.51,1.47,1.454000000000006,1.5120000000000051,1.5309999999999984,2.184199999999999,4.196400000000001,1.4780722596532334,1.4780722596532334,1.4780722596532334,1.4780722596532334,1.4780722596532334,-0.18558191884613517,-0.22857633982124528,0.1463485750655805,30.887720765428842,1333.3333333333333,0.0,40.241761752131026,-60.97560975609757,39.02439024390243,0.04308563625706955,1261244.670000001,-1801778.1000000015,2019-11-01,1,4,305,44,0,1,0,0,0,0,0,2019,11,198.87,197.08,196.99,195.64,195.37400000000025,192.86550000000003,190.53799999999978,3066.9099,3037.5601,3022.55,27347.3594,27046.2305,26958.0605,1.71
2019-11-04,1.65,1.9,1.58,1.71,61155341.0,0.08890562707927833,1.7168112541585547,1.3611887458414416,1.52,1.45,1.43,1.48,1.49,1.5000000000000058,1.5140000000000051,1.5389999999999981,2.1599999999999984,4.171400000000001,1.555381506435489,1.555381506435489,1.555381506435489,1.555381506435489,1.555381506435489,-0.1560463529485887,-0.21407034244671397,0.16303796256089617,29.710941463142003,1333.3333333333333,1.1834319526627228,49.85852771191252,-35.18518518518518,64.81481481481481,0.06681707778746303,11619514.789999997,9784854.559999995,2019-11-04,4,0,308,45,0,0,0,0,0,0,0,2019,11,200.1,198.87,197.08,197.57,196.04500000000024,193.45850000000002,190.8985999999998,3078.27,3066.9099,3039.4199,27462.1094,27347.3594,27090.7207,2.34
2019-11-05,1.88,2.38,1.8,2.34,184185674.0,0.19806697431887313,1.9671339486377444,1.174866051362252,1.71,1.52,1.45,1.39,1.65,1.6900000000000055,1.5900000000000054,1.5709999999999982,2.1487999999999987,4.150250000000001,1.816921004290326,1.816921004290326,1.816921004290326,1.816921004290326,1.816921004290326,-0.08087123604368895,-0.18743052116610898,0.1992495366636893,30.38758423654753,1333.3333333333333,48.1012658227848,68.1570545195468,-3.921568627450985,96.078431372549,0.14696485749350502,116036974.61999997,117878831.35999998,2019-11-05,5,1,309,45,0,0,0,0,0,0,0,2019,11,200.21,200.1,198.87,196.04,196.88100000000026,194.198,191.20639999999977,3074.6201,3078.27,3036.8899,27492.6309,27462.1094,27071.4609,2.03
2019-11-06,2.46,2.46,1.96,2.03,114081935.0,0.22286354097245326,2.0362270819449044,1.1447729180550916,2.34,1.71,1.52,1.43,1.88,1.8100000000000054,1.6400000000000052,1.590499999999998,2.1311999999999984,4.127650000000001,1.8879473361935508,1.8879473361935508,1.8879473361935508,1.8879473361935508,1.8879473361935508,-0.04578108763052069,-0.1591006344589913,0.2207317126162829,31.23041468337365,1333.3333333333335,32.67973856209149,57.11233292379979,-39.09090909090911,60.90909090909089,0.1841300167446354,-35365399.85000001,44491954.64999999,2019-11-06,6,2,310,45,0,0,0,0,0,0,0,2019,11,199.76,200.21,200.1,196.99,197.63500000000025,194.8245,191.51299999999978,3076.78,3074.6201,3046.77,27492.5605,27492.6309,27186.6895,2.07
2019-11-07,2.11,2.2,2.05,2.07,39506481.0,0.2465952362199219,2.110690472439842,1.124309527560154,2.03,2.34,1.71,1.45,2.46,1.9340000000000057,1.6930000000000054,1.617499999999998,2.1157999999999983,4.105100000000001,1.9486315574623674,1.9486315574623674,1.9486315574623674,1.9486315574623674,1.9486315574623674,-0.014576201122989518,-0.13019574779179097,0.217108018857977,32.01304295542648,1333.3333333333335,34.415584415584405,58.056803569737845,-35.45454545454547,64.54545454545453,0.1835984371062976,1580259.2400000014,21333499.73999999,2019-11-07,7,3,311,45,0,0,0,0,0,0,0,2019,11,200.43,199.76,200.21,197.08,198.26900000000026,195.412,191.8197999999998,3085.1799,3076.78,3037.5601,27674.8008,27492.5605,27046.2305,1.98
2019-11-08,2.13,2.13,1.94,1.98,38391160.0,0.25901178595423224,2.156523571908462,1.1204764280915331,2.07,2.03,2.34,1.52,2.11,2.026000000000006,1.740000000000005,1.6384999999999976,2.0983999999999985,4.081750000000001,1.9590877049749116,1.9590877049749116,1.9590877049749116,1.9590877049749116,1.9590877049749116,0.0028586951563922547,-0.10358485920215432,0.21517173179669294,31.998356448463966,1333.3333333333335,31.125827814569533,55.11577552477333,-43.63636363636364,56.36363636363636,0.19264718526473285,-3455204.3999999943,16124287.199999997,2019-11-08,8,4,312,45,0,0,0,0,0,0,0,2019,11,201.23,200.43,199.76,198.87,198.82800000000026,195.918,192.08599999999976,3093.0801,3085.1799,3066.9099,27681.2402,27674.8008,27347.3594,1.86
2019-11-11,1.9,1.96,1.78,1.86,34321715.0,0.2622273019629723,2.179454603925942,1.130545396074053,1.98,2.07,2.03,1.71,2.13,2.056000000000006,1.7780000000000051,1.6549999999999976,2.0783999999999985,4.057700000000001,1.9260584699832743,1.9260584699832743,1.9260584699832743,1.9260584699832743,1.9260584699832743,0.006913286883470482,-0.08148522998502936,0.2140880366683577,31.018602614579752,1333.3333333333333,25.675675675675684,51.37853394243671,-54.54545454545454,45.45454545454546,0.1966228231307372,-4118605.799999996,11326165.950000003,2019-11-11,11,0,315,46,0,0,0,0,0,0,0,2019,11,200.96,201.23,200.43,200.1,199.16700000000026,196.4115,192.35579999999976,3087.01,3093.0801,3078.27,27691.4902,27681.2402,27462.1094,1.94
2019-11-12,1.9,2.05,1.83,1.94,27759462.0,0.26843552592566844,2.2113710518513345,1.1376289481486608,1.86,1.98,2.07,2.34,1.9,1.9760000000000058,1.833000000000005,1.6744999999999977,2.0651999999999986,4.032700000000002,1.9307056466555164,1.9307056466555164,1.9307056466555164,1.9307056466555164,1.9307056466555164,0.016392943799175663,-0.06190959522818836,0.214510319763475,30.45043663743158,1333.3333333333335,39.56834532374101,53.635644841845846,-47.27272727272728,52.72727272727272,0.06947593484163514,2220756.959999996,10826190.179999998,2019-11-12,12,1,316,46,0,0,0,0,0,0,0,2019,11,201.54,200.96,201.23,200.21,199.71700000000027,196.81249999999997,192.6735999999998,3091.8401,3087.01,3074.6201,27691.4902,27691.4902,27492.6309,1.9
2019-11-13,1.9,1.99,1.85,1.9,25008924.0,0.2679606216160964,2.2324212432321904,1.1605787567678045,1.94,1.86,1.98,2.03,1.9,1.950000000000006,1.880000000000005,1.6964999999999975,2.0481999999999987,4.004900000000001,1.9204704311036778,1.9204704311036778,1.9204704311036778,1.9204704311036778,1.9204704311036778,0.020442328063057014,-0.045439210569939284,0.2091881540660839,29.92285394436542,1333.3333333333333,32.86713286713287,52.327636084424746,-50.909090909090914,49.09090909090908,0.04318064782240456,-1000356.9600000009,11003926.559999999,2019-11-13,13,2,317,46,0,0,0,0,0,0,0,2019,11,201.59,201.54,200.96,199.76,200.1770000000003,197.23999999999995,192.9387999999998,3094.04,3091.8401,3076.78,27783.5898,27691.4902,27492.5605,1.75
2019-11-14,1.86,1.89,1.66,1.75,46749927.0,0.26227546788190875,2.235550935763815,1.18644906423618,1.9,1.94,1.86,2.07,1.9,1.886000000000006,1.910000000000005,1.7109999999999974,2.0241999999999987,3.9742500000000014,1.8636469540691185,1.8636469540691185,1.8636469540691185,1.8636469540691185,1.8636469540691185,0.011416149602416326,-0.03406813853546817,0.21138900020422074,28.33125854444486,1333.3333333333335,20.689655172413797,47.636156705990246,-64.54545454545455,35.45454545454545,0.04719687769750016,-7012489.049999996,13557478.830000002,2019-11-14,14,3,318,46,0,0,0,0,0,0,0,2019,11,201.43,201.59,201.54,200.43,200.6120000000003,197.63399999999996,193.13179999999977,3096.6299,3094.04,3085.1799,27781.9609,27783.5898,27674.8008,1.8
2019-11-15,1.75,1.84,1.66,1.8,32240756.0,0.2589960373605425,2.2429920747210823,1.207007925278912,1.75,1.9,1.94,1.98,1.86,1.850000000000006,1.9380000000000053,1.7249999999999972,2.0005999999999986,3.943750000000001,1.842431302712746,1.842431302712746,1.842431302712746,1.842431302712746,1.842431302712746,0.008202862778809994,-0.025613938272612536,0.20914692876106214,26.853348530232914,1333.3333333333335,18.42105263157895,49.268894518531184,-59.99999999999999,40.0,0.053449806195834185,1612037.8000000014,9027411.680000002,2019-11-15,15,4,319,46,0,0,0,0,0,0,0,2019,11,202.91,201.43,201.59,201.23,201.0160000000003,198.19499999999996,193.35819999999978,3120.46,3096.6299,3093.0801,28004.8906,27781.9609,27681.2402,1.8
2019-11-18,1.88,1.9,1.73,1.8,26520826.0,0.2593813490029087,2.2492626980058144,1.2117373019941797,1.8,1.75,1.9,1.86,1.75,1.8380000000000063,1.9470000000000052,1.730499999999997,1.9737999999999984,3.913500000000001,1.8282875351418308,1.8282875351418308,1.8282875351418308,1.8282875351418308,1.8282875351418308,0.005591850449445213,-0.01937278052820099,0.2063507195638434,25.770529813924746,1333.3333333333333,5.263157894736847,49.26889451853119,-59.99999999999999,40.0,0.04787338836542226,0.0,2917290.8600000027,2019-11-18,18,0,322,47,0,0,0,0,0,0,0,2019,11,203.07,202.91,201.43,200.96,201.31300000000033,198.67899999999997,193.59579999999977,3122.03,3120.46,3087.01,28036.2207,28004.8906,27691.4902,1.83
2019-11-19,1.78,1.89,1.78,1.83,26804316.0,0.2577657034882243,2.258531406976446,1.2274685930235485,1.8,1.8,1.75,1.94,1.88,1.8160000000000065,1.8960000000000055,1.7429999999999972,1.9439999999999986,3.883250000000001,1.8288583567612209,1.8288583567612209,1.8288583567612209,1.8288583567612209,1.8288583567612209,0.0058756231207468534,-0.014323099798411421,0.19946852530928316,24.76505529163859,1333.3333333333335,-21.79487179487179,50.3462465545259,-61.76470588235293,38.23529411764707,0.04231315856046547,804129.4800000007,6701079.0,2019-11-19,19,1,323,47,0,0,0,0,0,0,0,2019,11,203.37,203.07,202.91,201.54,201.6290000000003,199.255,193.85039999999978,3120.1799,3122.03,3091.8401,27934.0195,28036.2207,27691.4902,1.84
2019-11-20,1.85,1.87,1.77,1.84,20751814.0,0.253569776548763,2.2656395530975235,1.2513604469024713,1.83,1.8,1.8,1.9,1.78,1.8040000000000063,1.8770000000000053,1.7584999999999973,1.9153999999999989,3.8504500000000013,1.832572237840814,1.832572237840814,1.832572237840814,1.832572237840814,1.832572237840814,0.006828714266402081,-0.01009273698544872,0.19236363064433437,23.764290656159087,1333.3333333333335,-9.359605911330036,50.72191143210695,-63.91752577319586,36.08247422680414,0.042417856445468756,207518.1400000002,6433062.340000001,2019-11-20,20,2,324,47,0,0,0,0,0,0,0,2019,11,202.15,203.37,203.07,201.59,201.86800000000034,199.75150000000002,194.04479999999978,3108.46,3120.1799,3094.04,27821.0898,27934.0195,27783.5898,1.98
2019-11-21,1.87,2.04,1.82,1.98,41458186.0,0.25270067585780104,2.2859013517155993,1.275098648284395,1.84,1.83,1.8,1.75,1.85,1.8500000000000063,1.8680000000000052,1.780499999999997,1.8911999999999989,3.8201500000000017,1.8817148252272093,1.8817148252272093,1.8817148252272093,1.8817148252272093,1.8817148252272093,0.018665709160959,-0.004341047756167176,0.1943376570268819,23.685699142242715,1333.3333333333333,-4.347826086956515,55.76740490322861,-54.545454545454554,45.454545454545446,0.0304058904459297,5804146.039999996,18241601.839999996,2019-11-21,21,3,325,47,0,0,0,0,0,0,0,2019,11,201.7,202.15,203.37,201.43,201.99500000000032,200.132,194.2141999999998,3103.54,3108.46,3096.6299,27766.2891,27821.0898,27781.9609,1.94
2019-11-22,2.04,2.05,1.88,1.94,25172977.0,0.24669606273401065,2.2953921254680183,1.3086078745319758,1.98,1.84,1.83,1.8,1.87,1.878000000000006,1.8640000000000054,1.8019999999999972,1.865799999999999,3.791500000000002,1.9011432168181397,1.9011432168181397,1.9011432168181397,1.9011432168181397,1.9011432168181397,0.024536110184774973,0.0014343838320212536,0.1925992529535332,23.659028204787383,1333.3333333333335,-2.020202020202022,54.06416457979708,-65.0,35.0,0.036358228208327806,-1006919.0800000009,10824380.109999998,2019-11-22,22,4,326,47,0,0,0,0,0,0,0,2019,11,201.83,201.7,202.15,202.91,202.05500000000035,200.44150000000002,194.39999999999978,3110.29,3103.54,3120.46,27875.6191,27766.2891,28004.8906,2.05
2019-11-25,1.99,2.12,1.96,2.05,36894389.0,0.24038291821271887,2.311265836425435,1.3497341635745594,1.94,1.98,1.84,1.8,2.04,1.9280000000000057,1.8830000000000056,1.8304999999999971,1.844399999999999,3.764450000000002,1.9507621445454264,1.9507621445454264,1.9507621445454264,1.9507621445454264,1.9507621445454264,0.03763074220987539,0.00867365550759208,0.19169930631399512,23.959844025437494,1333.3333333333335,10.215053763440844,57.87445762181035,-51.250000000000014,48.749999999999986,0.03902003205687149,4058382.7899999954,21029801.729999993,2019-11-25,25,0,329,48,0,0,0,0,0,0,0,2019,11,204.22,201.83,201.7,203.07,202.3810000000003,200.774,194.65079999999978,3133.6399,3110.29,3122.03,28066.4707,27875.6191,28036.2207,2.28
2019-11-26,2.12,2.29,2.12,2.28,55568045.0,0.23689882361805895,2.348797647236115,1.4012023527638793,2.05,1.94,1.98,1.83,1.99,2.0180000000000056,1.9170000000000056,1.8749999999999971,1.8263999999999987,3.738650000000001,2.0605080963636175,2.0605080963636175,2.0605080963636175,2.0605080963636175,2.0605080963636175,0.06580880727558247,0.020100685861190157,0.1951493558629955,24.9323289649195,1333.3333333333333,17.525773195876283,64.50428886801748,-1.5873015873016236,98.41269841269838,0.05344940344494382,12780650.35,49455560.05,2019-11-26,26,1,330,48,0,0,0,0,0,0,0,2019,11,204.61,204.22,201.83,203.37,202.68800000000033,201.20250000000001,194.89099999999976,3140.52,3133.6399,3120.1799,28121.6797,28066.4707,27934.0195,2.46
