Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2017-10-13,1007.0,1007.77,1001.03,1002.94,2399403.0,19.197414539453185,1009.0573290789062,932.2676709210934,1000.93,995.0,987.2,989.58,996.81,995.4119999999991,982.9230000000009,970.6624999999998,971.4623999999999,925.1080500000008,995.2173796667364,995.2173796667364,995.2173796667364,995.2173796667364,995.2173796667364,7.000341007575798,1.9510453399752334,13.93100177200524,16.618100619741693,1333.3333333333333,4.326207936755607,64.47143492071321,-7.1717303429391,92.8282696570609,0.004537376895263796,4822800.030000251,38750358.45000022,2017-10-13,13,4,286,41,0,0,0,0,0,0,0,2017,10,148.34,147.77,148.04,147.66,147.1860000000001,145.8814999999999,144.70480000000006,2553.1699,2550.9299,2549.3301,22871.7207,22841.0098,22773.6699,1006.34
2017-10-16,1008.44,1009.57,1001.04,1006.34,1991556.0,20.788449981448494,1013.8468999628968,930.6931000371029,1002.94,1000.93,995.0,990.99,1007.0,998.4819999999993,987.6380000000008,972.2699999999999,971.8375999999998,926.3140000000008,998.9249197778242,998.9249197778242,998.9249197778242,998.9249197778242,998.9249197778242,8.25641231496104,3.212118734972395,13.545215931147728,16.850092067698323,1333.3333333333333,4.915605875791029,65.76682274752798,-4.8740003017957045,95.1259996982043,0.004484777208361601,6771290.399999955,64028525.399999954,2017-10-16,16,0,289,42,0,0,0,0,0,0,0,2017,10,148.85,148.34,147.77,147.49,147.5130000000001,146.04649999999987,144.80880000000008,2557.6399,2553.1699,2544.73,22956.9609,22871.7207,22761.0703,1009.13
2017-10-17,1005.59,1011.47,1004.38,1009.13,2307075.0,22.34511397786586,1018.9237279557317,929.5432720442682,1006.34,1002.94,1000.93,987.2,1008.44,1002.8679999999993,992.8410000000007,974.2334999999999,972.1747999999998,927.6103000000008,1002.3266131852163,1002.3266131852163,1002.3266131852163,1002.3266131852163,1002.3266131852163,9.368987700348953,4.443492528047707,13.084129078922894,17.198216384068296,1333.3333333333335,5.436213561801272,66.83540226994268,-3.8130000488846663,96.18699995111534,0.0024536089593442992,6436739.249999916,90598835.24999996,2017-10-17,17,1,290,42,0,0,0,0,0,0,0,2017,10,149.04,148.85,148.34,147.6,147.82800000000006,146.20849999999987,144.89840000000007,2559.3601,2557.6399,2550.6399,22997.4395,22956.9609,22830.6797,997.0
2017-10-18,1009.27,1022.31,996.55,997.0,2477357.0,22.913735274069385,1021.2504705481388,929.5955294518612,1009.13,1006.34,1002.94,995.0,1005.59,1003.2679999999993,995.9960000000007,975.423,972.3179999999999,928.8269500000008,1000.5510754568108,1000.5510754568108,1000.5510754568108,1000.5510754568108,1000.5510754568108,9.166259153853957,5.388045853208958,13.989548430428401,18.218614312125958,1333.3333333333335,3.2679061577502675,58.312926809594146,-35.18209619127046,64.81790380872955,0.007112075194248265,-30050340.40999999,58936323.02999991,2017-10-18,18,2,291,42,0,0,0,0,0,0,0,2017,10,148.86,149.04,148.85,148.04,148.11100000000008,146.38399999999987,144.98940000000005,2561.26,2559.3601,2555.24,23157.5996,22997.4395,22872.8906,986.61
2017-10-19,990.0,991.05,980.24,986.61,3040066.0,22.89647798702086,1022.3139559740416,930.7280440259583,997.0,1009.13,1006.34,1000.93,1009.27,1000.4039999999992,996.5720000000007,976.521,972.4099999999999,929.9741000000008,995.9040503045406,995.9040503045406,995.9040503045406,995.9040503045406,995.9040503045406,8.074135544447927,5.925263791456752,14.187437828254943,17.58759062062124,1333.3333333333333,0.5872457562318388,52.175766584576834,-49.62468723936609,50.37531276063392,0.0076741226016701905,-31586285.739999957,66759849.36000011,2017-10-19,19,3,292,42,0,0,0,0,0,0,0,2017,10,148.31,148.86,149.04,147.77,148.19600000000008,146.57649999999987,145.07320000000004,2562.1001,2561.26,2550.9299,23163.0391,23157.5996,22841.0098,982.91
2017-10-20,993.53,994.62,982.0,982.91,2294145.0,22.365405211235533,1022.642310422471,933.1806895775288,986.61,997.0,1009.13,1002.94,990.0,996.3979999999992,995.9050000000007,977.9114999999999,972.9298,930.9864000000007,991.5727002030271,991.5727002030271,991.5727002030271,991.5727002030271,991.5727002030271,6.831313508081848,6.106473734781771,14.075477983379589,17.248306647733685,1333.3333333333333,-0.6740233230259375,50.1515461335658,-54.767862107311664,45.23213789268834,0.007178050646194935,-8488336.500000104,63800172.44999988,2017-10-20,20,4,293,42,0,0,0,0,0,0,0,2017,10,148.71,148.31,148.86,148.34,148.30100000000007,146.79599999999988,145.22680000000005,2575.21,2562.1001,2553.1699,23328.6309,23163.0391,22871.7207,966.3
2017-10-23,986.73,986.775,962.5,966.3,3465469.0,20.7116224935516,1020.660244987103,937.8137550128966,982.91,986.61,997.0,1006.34,993.53,988.3899999999992,993.4360000000006,979.2369999999999,972.8960000000001,931.8379500000007,983.1484668020182,983.1484668020182,983.1484668020182,983.1484668020182,983.1484668020182,4.454728567816915,5.7761247013888,14.804015270281045,16.57525159188938,1333.3333333333335,-2.491447945993406,42.23072665116715,-82.05391151479637,17.946088485203635,0.007669731801135028,-57561440.09000005,91869583.18999997,2017-10-23,23,0,296,43,0,0,0,0,0,0,0,2017,10,147.74,148.71,148.31,148.85,148.32600000000008,147.04299999999984,145.33960000000005,2564.98,2575.21,2557.6399,23273.9609,23328.6309,22956.9609,975.9
2017-10-24,969.0,979.85,965.0,975.9,2666782.0,18.411466850268866,1017.9249337005378,944.2790662994623,966.3,982.91,986.61,1009.13,986.73,981.7439999999991,992.3060000000005,981.1020000000001,972.748,932.7328500000007,980.7323112013455,980.7323112013455,980.7323112013455,980.7323112013455,980.7323112013455,3.307777648033152,5.28245529071767,14.807299893832402,15.950271897176815,1333.3333333333333,-1.1446515397082726,47.40139084409083,-77.59571977930115,22.404280220698862,0.010387042903527334,25601107.20000006,99470968.59999987,2017-10-24,24,1,297,43,0,0,0,0,0,0,0,2017,10,147.99,147.74,148.71,149.04,148.36500000000007,147.28399999999982,145.42080000000004,2569.1299,2564.98,2559.3601,23441.7598,23273.9609,22997.4395,972.91
2017-10-25,978.0,984.44,966.24,972.91,2969295.0,17.121096681537338,1016.4461933630747,947.9618066369254,975.9,966.3,982.91,997.0,969.0,976.9259999999991,990.0970000000004,982.2040000000001,972.5514000000002,933.6179000000006,978.1248741342304,978.1248741342304,978.1248741342304,978.1248741342304,978.1248741342304,2.132955387256402,4.6525553100254164,15.04963561570152,15.003244353523057,1333.3333333333333,-2.220100502512566,46.01980201407933,-82.59488379869592,17.40511620130409,0.009990024455967809,-8878192.050000027,65443261.79999989,2017-10-25,25,2,298,43,0,0,0,0,0,0,0,2017,10,147.43,147.99,147.74,148.86,148.3040000000001,147.43249999999983,145.48880000000005,2557.1499,2569.1299,2561.26,23329.4609,23441.7598,23157.5996,972.43
2017-10-26,980.33,982.9,968.55,972.43,3670282.0,16.19997351361126,1015.4054470272225,950.6055529727774,972.91,975.9,966.3,986.61,978.0,974.0899999999992,987.2470000000005,983.0055,972.4364000000002,934.4849500000007,976.2265827561537,976.2265827561537,976.2265827561537,976.2265827561537,976.2265827561537,1.1499128138585775,3.952026810792049,14.999661643151413,14.123861634415993,1333.3333333333335,-2.8473519626747126,45.789071888898235,-83.3974251797359,16.602574820264103,0.00958161951030454,-1761735.3600000667,58834620.4599999,2017-10-26,26,3,299,43,0,0,0,0,0,0,0,2017,10,146.96,147.43,147.99,148.31,148.2230000000001,147.55999999999983,145.54240000000004,2560.3999,2557.1499,2562.1001,23400.8594,23329.4609,23163.0391,1100.95
2017-10-27,1058.14,1105.58,1050.55,1100.95,16360527.0,30.30883152082068,1050.6031630416414,929.3678369583588,972.43,972.91,975.9,982.91,980.33,997.6979999999992,997.0480000000005,989.9855000000001,975.2440000000001,935.9215000000007,1017.8010551707692,1017.8010551707692,1017.8010551707692,1017.8010551707692,1017.8010551707692,10.618926036251992,5.285406655884038,23.43897152578345,17.29516902003822,1333.3333333333335,9.772269527588886,77.83405267436763,-3.2359519150124996,96.7640480849875,0.06103641574544782,2102654930.0400016,2283929569.2000003,2017-10-27,27,4,300,43,0,0,0,0,0,0,0,2017,10,151.24,146.96,147.43,148.71,148.5130000000001,147.84949999999986,145.74060000000006,2581.0701,2560.3999,2575.21,23434.1895,23400.8594,23328.6309,1110.85
2017-10-30,1095.01,1122.79,1093.56,1110.85,6516639.0,39.711927715666604,1076.9923554313332,918.1446445686669,1100.95,972.43,972.91,966.3,1058.14,1026.6079999999993,1007.4990000000005,997.5685000000001,978.2916,937.3900500000007,1048.8173701138462,1048.8173701138462,1048.8173701138462,1048.8173701138462,1048.8173701138462,18.706398777030472,7.969605080113325,23.85261641679892,20.48471786099254,1333.3333333333335,10.385158097660819,78.87019138030148,-7.448998689874639,92.55100131012536,0.057669786829402235,64514726.09999911,988313470.739999,2017-10-30,30,0,303,44,0,0,0,0,0,0,0,2017,10,151.58,151.24,146.96,147.74,148.78600000000012,148.14949999999985,145.94760000000005,2572.8301,2581.0701,2564.98,23348.7402,23434.1895,23273.9609,1105.28
2017-10-31,1109.0,1110.54,1101.12,1105.28,3428461.0,45.2070726738243,1095.3916453476488,914.5633546523516,1110.85,1100.95,972.43,975.9,1095.01,1052.4839999999992,1017.1140000000007,1004.9775000000002,981.3314,938.8678500000007,1067.6382467425642,1067.6382467425642,1067.6382467425642,1067.6382467425642,1067.6382467425642,24.385229000979052,11.252729864286472,22.843858101313284,23.44644178473584,1333.3333333333335,9.528009275316359,76.6978918344724,-10.923950340008732,89.07604965999127,0.05930251944895473,-19096527.769999783,508029350.97999984,2017-10-31,31,1,304,44,1,0,0,0,0,0,0,2017,10,152.15,151.58,151.24,147.99,149.09700000000012,148.46249999999986,146.16960000000006,2575.26,2572.8301,2569.1299,23377.2402,23348.7402,23441.7598,1103.68
2017-11-01,1105.4,1108.97,1096.74,1103.68,3723680.0,49.233221870897935,1110.355443741796,913.4225562582043,1105.28,1110.85,1100.95,972.91,1109.0,1078.6379999999995,1027.7820000000006,1011.8890000000001,984.067,940.3488500000005,1079.6521644950428,1079.6521644950428,1079.6521644950428,1079.6521644950428,1079.6521644950428,28.428925284688148,14.687968948366809,22.085725379790908,25.92124963857694,1333.3333333333333,10.700100300902715,76.04992159712364,-11.922141119221353,88.07785888077865,0.05910504575943556,-5957887.999999661,514724286.4000001,2017-11-01,1,2,305,44,0,1,0,0,0,0,0,2017,11,152.1,152.15,151.58,147.43,149.4210000000001,148.76599999999985,146.34760000000006,2579.3601,2575.26,2557.1499,23435.0098,23377.2402,23329.4609,1094.22
2017-11-02,1097.81,1101.94,1086.87,1094.22,3658748.0,51.924352249965835,1121.4062044999318,913.7087955000686,1103.68,1105.28,1110.85,972.43,1105.4,1102.9959999999994,1038.5430000000006,1017.5575000000002,986.7914,941.7747500000005,1084.5081096633621,1084.5081096633621,1084.5081096633621,1084.5081096633621,1084.5081096633621,30.518443167541022,17.854063792201654,21.708887852662997,27.6025741321368,1333.3333333333335,10.907045337063279,72.16778472778763,-17.82394410131633,82.17605589868367,0.06014030859918672,-34611756.08000013,414792260.76,2017-11-02,2,3,306,44,0,0,0,0,0,0,0,2017,11,151.81,152.1,152.15,146.96,149.7710000000001,148.98349999999985,146.5300000000001,2579.8501,2579.3601,2560.3999,23516.2598,23435.0098,23400.8594,1111.6
2017-11-03,1091.15,1112.68,1088.52,1111.6,3685172.0,55.50885944224155,1134.6762188844832,912.640781115517,1094.22,1103.68,1105.28,1100.95,1097.81,1105.1259999999993,1051.4120000000007,1023.6585000000001,989.9744000000001,943.2911000000006,1093.5387397755749,1093.5387397755749,1093.5387397755749,1093.5387397755749,1093.5387397755749,33.194180048208636,20.922087043403053,21.883967291758502,29.38094171678128,1333.3333333333333,13.092755186130972,74.72093511128908,-6.981096762118696,93.0189032378813,0.010179322027707775,64048289.35999957,449664687.4399995,2017-11-03,3,4,307,44,0,0,0,0,0,0,0,2017,11,153.27,151.81,152.1,151.24,150.2270000000001,149.26399999999984,146.75000000000009,2587.8401,2579.8501,2581.0701,23539.1895,23516.2598,23434.1895,1120.66
2017-11-06,1109.15,1125.41,1108.77,1120.66,3313857.0,58.957960366059936,1148.05792073212,912.2260792678802,1111.6,1094.22,1103.68,1110.85,1091.15,1107.0879999999993,1066.8480000000006,1030.142,993.4824000000001,944.8050000000006,1102.5791598503833,1102.5791598503833,1102.5791598503833,1102.5791598503833,1102.5791598503833,35.63500888578915,23.864671411880273,21.509398199490047,31.274206029966,1333.3333333333335,15.974335092621352,75.95900230788588,-2.91572033638205,97.08427966361795,0.010040118358678247,30023544.42000057,429707837.19000024,2017-11-06,6,0,310,45,0,0,0,0,0,0,0,2017,11,153.79,153.27,151.81,151.58,150.83200000000008,149.57899999999987,146.98640000000006,2591.1299,2587.8401,2572.8301,23548.4199,23539.1895,23348.7402,1123.17
2017-11-07,1124.74,1130.6,1117.5,1123.17,2623474.0,61.52901844059221,1159.9985368811845,913.8824631188157,1120.66,1111.6,1094.22,1105.28,1109.15,1110.6659999999995,1081.5750000000007,1036.9405000000002,997.0254000000001,946.3086500000006,1109.442773233589,1109.442773233589,1109.442773233589,1109.442773233589,1109.442773233589,37.34147012451126,26.560031154406474,20.908726899526467,33.12788762890063,1333.3333333333335,15.090685521057495,76.30523323406113,-4.4199881023199525,95.58001189768005,0.009306585256732005,6584919.739999976,356713759.7800001,2017-11-07,7,1,311,45,0,0,0,0,0,0,0,2017,11,153.88,153.79,153.27,152.15,151.42100000000008,149.89299999999986,147.21580000000006,2590.6399,2591.1299,2575.26,23557.2305,23548.4199,23377.2402,1132.88
2017-11-08,1122.82,1135.54,1119.11,1132.88,2581451.0,64.2468182685427,1172.3281365370856,915.3408634629147,1123.17,1120.66,1111.6,1103.68,1124.74,1116.5059999999994,1097.5720000000008,1043.8345000000002,1000.6018,947.7904500000008,1117.255182155726,1117.255182155726,1117.255182155726,1117.255182155726,1117.255182155726,39.027484255994295,29.05352177472404,20.58881783527458,34.941364458077814,1333.3333333333335,16.442425301415355,77.64642404923777,-1.5372168284788805,98.46278317152112,0.00912549733315905,25065889.210000094,355930463.8800003,2017-11-08,8,2,312,45,0,0,0,0,0,0,0,2017,11,154.5,153.88,153.79,152.1,152.12800000000007,150.21599999999987,147.44640000000007,2594.3799,2590.6399,2579.3601,23563.3594,23557.2305,23435.0098,1129.13
2017-11-09,1125.96,1129.62,1115.77,1129.13,3661411.0,66.10923324913881,1182.4629664982779,918.0260335017226,1132.88,1123.17,1120.66,1094.22,1122.82,1123.4879999999994,1113.2420000000009,1050.2445000000002,1003.8326000000001,949.2403500000007,1121.213454770484,1121.213454770484,1121.213454770484,1121.213454770484,1121.213454770484,39.60453254412482,31.1637239286042,20.34033084704069,36.38186663703114,1333.3333333333335,16.114270435918286,75.86054994308562,-3.704345815996218,96.29565418400378,0.007238866926071114,-13730291.25,469392890.2000006,2017-11-09,9,3,313,45,0,0,0,0,0,0,0,2017,11,153.69,154.5,153.88,151.81,152.80100000000007,150.5119999999999,147.62720000000007,2584.6201,2594.3799,2579.8501,23461.9395,23563.3594,23516.2598,1125.35
2017-11-10,1126.1,1131.75,1124.06,1125.35,2162985.0,67.1573539884978,1190.6797079769958,922.0502920230047,1129.13,1132.88,1123.17,1111.6,1125.96,1126.2379999999994,1115.682000000001,1056.3650000000002,1006.7276,950.6882500000008,1122.5923031803227,1122.5923031803227,1122.5923031803227,1122.5923031803227,1122.5923031803227,39.30376373802619,32.7917318904886,19.43673578653779,37.76613479731547,1333.3333333333333,2.2162677687451624,74.0126412879491,-5.9751377975841775,94.02486220241583,0.005867465283127208,-8176083.300000433,264770993.8499997,2017-11-10,10,4,314,45,0,0,0,0,0,0,0,2017,11,153.68,153.69,154.5,153.27,153.04500000000007,150.77899999999985,147.77680000000007,2582.3,2584.6201,2587.8401,23422.2109,23461.9395,23539.1895,1129.17
2017-11-13,1123.0,1139.9,1122.34,1129.17,2897563.0,67.95346730435294,1198.4134346087058,926.599565391294,1125.35,1129.13,1132.88,1120.66,1126.1,1127.9399999999994,1117.5140000000008,1062.5065,1009.7460000000001,952.1822000000009,1124.7848687868818,1124.7848687868818,1124.7848687868818,1124.7848687868818,1124.7848687868818,38.92494186728777,34.01837388584843,19.30268323035653,39.230275279130694,1333.3333333333335,1.6491875590763978,74.68379103532729,-6.1787400667971974,93.82125993320281,0.005045412007245334,11068690.660000475,355907663.29000014,2017-11-13,13,0,317,46,0,0,0,0,0,0,0,2017,11,153.87,153.68,153.69,153.79,153.27400000000006,151.02999999999986,147.93420000000006,2584.8401,2582.3,2591.1299,23439.6992,23422.2109,23548.4199,1136.84
2017-11-14,1130.11,1138.0,1123.89,1136.84,3042295.0,68.67035172703966,1206.2327034540795,931.5512965459208,1129.17,1125.35,1129.13,1123.17,1123.0,1130.6739999999995,1120.6700000000008,1068.892,1013.1774,953.7490000000008,1128.8032458579212,1128.8032458579212,1128.8032458579212,1128.8032458579212,1128.8032458579212,38.79640687605638,34.973980483890024,18.93177728533106,40.589834297959115,1333.3333333333333,2.855385060799069,76.02276774927633,-1.7858185001459996,98.214181499854,0.005588426298115439,23334402.64999953,388531494.44999975,2017-11-14,14,1,318,46,0,0,0,0,0,0,0,2017,11,153.31,153.87,153.68,153.88,153.39000000000004,151.24349999999987,148.1066000000001,2578.8701,2584.8401,2590.6399,23409.4707,23439.6992,23557.2305,1126.69
2017-11-15,1127.01,1131.75,1121.63,1126.69,3897230.0,67.63987505629443,1210.6562501125886,940.096749887411,1136.84,1129.17,1125.35,1132.88,1130.11,1129.4359999999995,1122.971000000001,1075.3764999999999,1016.3552000000001,955.2207000000008,1128.0988305719475,1128.0988305719475,1128.0988305719475,1128.0988305719475,1128.0988305719475,37.44389191852679,35.46796277081738,18.665936050664545,41.650298306350784,1333.3333333333335,2.0848434328790946,70.69416569731023,-14.784555120313392,85.21544487968661,0.006198995568957574,-39556884.49999947,505431758.7000002,2017-11-15,15,2,319,46,0,0,0,0,0,0,0,2017,11,152.59,153.31,153.87,154.5,153.43900000000005,151.42999999999986,148.25580000000008,2564.6201,2578.8701,2594.3799,23271.2793,23409.4707,23563.3594,1137.29
2017-11-16,1130.16,1138.16,1130.05,1137.29,2190456.0,65.59303079756309,1214.096561595126,951.7244384048738,1126.69,1136.84,1129.17,1129.13,1127.01,1131.0679999999995,1127.2780000000007,1082.9105,1019.5116,956.7074000000008,1131.1625537146317,1131.1625537146317,1131.1625537146317,1131.1625537146317,1131.1625537146317,36.80310222908315,35.73499066247054,18.15194061847422,42.79974440391142,1333.3333333333335,3.9361371570616455,72.83555191374924,-4.92174240995685,95.07825759004315,0.0075229801916424895,23218833.5999998,330057910.07999986,2017-11-16,16,3,320,46,0,0,0,0,0,0,0,2017,11,154.54,152.59,153.31,153.69,153.71200000000005,151.74149999999986,148.43720000000008,2585.6399,2564.6201,2584.6201,23458.3594,23271.2793,23461.9395,1129.88
2017-11-17,1138.28,1138.8,1125.81,1129.88,2333554.0,61.93056085139182,1214.1201217027838,966.3978782972164,1137.29,1126.69,1136.84,1125.35,1130.16,1131.9739999999995,1129.1060000000007,1090.259,1022.7912,958.3058000000008,1130.7350358097547,1130.7350358097547,1130.7350358097547,1130.7350358097547,1130.7350358097547,35.2905393415806,35.64610039829255,17.78323057429749,43.46648832717772,1333.3333333333335,1.644476430370655,69.03781416182167,-18.89496511408626,81.10503488591374,0.008137761607215648,-17291635.13999966,342962431.38000035,2017-11-17,17,4,321,46,0,0,0,0,0,0,0,2017,11,153.95,154.54,152.59,153.68,153.78000000000006,152.00349999999986,148.6320000000001,2578.8501,2585.6399,2582.3,23358.2402,23458.3594,23422.2109,1126.31
2017-11-20,1129.77,1133.42,1122.55,1126.31,2134381.0,55.02447966945485,1208.3084593389099,988.2105406610904,1129.88,1137.29,1126.69,1129.17,1138.28,1131.4019999999994,1129.6710000000007,1098.2595000000001,1025.7582,959.8991500000006,1129.2600238731698,1129.2600238731698,1129.2600238731698,1129.2600238731698,1129.2600238731698,33.4185252349439,35.20058536562283,17.289428390419108,43.77484892766324,1333.3333333333335,0.5041671871932489,67.2193263132288,-25.627003582877794,74.37299641712221,0.008149318872960045,-7619740.170000349,341522303.81,2017-11-20,20,0,324,47,0,0,0,0,0,0,0,2017,11,153.83,153.95,154.54,153.87,153.78400000000005,152.30799999999985,148.7912000000001,2582.1399,2578.8501,2584.8401,23430.3301,23358.2402,23439.6992,1139.49
2017-11-21,1132.86,1140.0,1128.2,1139.49,2449503.0,47.52627881387554,1201.4915576277513,1011.386442372249,1126.31,1129.88,1137.29,1136.84,1129.77,1131.9319999999993,1131.3030000000006,1106.439,1028.8963999999999,961.5341000000006,1132.6700159154466,1132.6700159154466,1132.6700159154466,1132.6700159154466,1132.6700159154466,32.62240563304954,34.68494941910817,17.032326362532032,44.27946014718881,1333.3333333333333,1.453030262560426,70.32687884013181,-0.9599096555618104,99.0400903444382,0.009438475160229493,32284449.540000156,400714195.7700001,2017-11-21,21,1,325,47,0,0,0,0,0,0,0,2017,11,155.5,153.83,153.95,153.31,153.94600000000005,152.68349999999987,148.97680000000008,2599.03,2582.1399,2578.8701,23590.8301,23430.3301,23409.4707,1156.16
2017-11-22,1141.0,1160.27,1141.0,1156.16,3516336.0,36.906248404779305,1189.4139968095587,1041.7890031904417,1139.49,1126.31,1129.88,1126.69,1132.86,1137.825999999999,1133.6310000000005,1115.6015000000002,1032.0276,963.2163500000007,1140.5000106102977,1140.5000106102977,1140.5000106102977,1140.5000106102977,1140.5000106102977,32.95670046765622,34.339299628817784,17.300017336636888,45.318940349418675,1333.3333333333333,2.054939622907984,73.7202177634733,-5.72822299651554,94.27177700348446,0.009434391782611564,58617321.12000026,644368572.0000004,2017-11-22,22,2,326,47,0,0,0,0,0,0,0,2017,11,155.69,155.5,153.83,152.59,154.06500000000005,153.09649999999988,149.16220000000007,2597.0801,2599.03,2564.6201,23526.1797,23590.8301,23271.2793,1186.0
2017-11-24,1160.7,1186.84,1160.7,1186.0,3526582.0,20.592046752888688,1167.4640935057776,1085.0959064942228,1156.16,1139.49,1126.31,1137.29,1141.0,1147.567999999999,1139.3180000000004,1126.2800000000002,1035.9034,965.0395500000008,1155.6666737401986,1155.6666737401986,1155.6666737401986,1155.6666737401986,1155.6666737401986,35.22343630140608,34.516126963335445,18.255730384019955,46.83308119041402,1333.3333333333335,5.036621115372002,78.4671535298477,-1.0759574740616356,98.92404252593836,0.013312159112941169,105233206.87999971,753172117.7400001,2017-11-24,24,4,328,47,0,0,0,0,0,0,0,2017,11,156.26,155.69,155.5,154.54,154.32200000000006,153.56149999999988,149.37620000000007,2602.4199,2597.0801,2585.6399,23557.9902,23526.1797,23458.3594,1195.83
2017-11-27,1202.66,1213.41,1191.15,1195.83,6701343.0,24.923143208028232,1180.8702864160564,1081.1777135839434,1186.0,1156.16,1139.49,1129.88,1160.7,1160.7579999999991,1146.3660000000004,1131.024,1040.0842,966.8814000000007,1169.0544491601324,1169.0544491601324,1169.0544491601324,1169.0544491601324,1169.0544491601324,37.38212179734796,35.089325930137946,18.909606785161394,48.639382337003575,1333.3333333333335,6.262940418536457,79.76390762595847,-18.00491601802554,81.99508398197446,0.01048577924475374,65874201.68999951,635823423.8399992,2017-11-27,27,0,331,48,0,0,0,0,0,0,0,2017,11,156.19,156.26,155.69,153.95,154.57300000000004,153.80899999999988,149.57880000000006,2601.4199,2602.4199,2578.8501,23580.7793,23557.9902,23358.2402,1193.6
2017-11-28,1204.88,1205.34,1188.52,1193.6,4463476.0,28.068042939847846,1191.2975858796956,1079.0254141203043,1195.83,1186.0,1156.16,1126.31,1202.66,1174.2159999999992,1152.8090000000004,1135.1615,1044.4723999999999,968.6667500000008,1177.2362994400883,1177.2362994400883,1177.2362994400883,1177.2362994400883,1177.2362994400883,38.469500783657395,35.765360900841834,18.760349157649863,50.10114701591332,1333.3333333333333,5.705961015613223,78.60738125083888,-20.28881605899237,79.71118394100762,0.010041213209044803,-9953551.48000008,369352639.0,2017-11-28,28,1,332,48,0,0,0,0,0,0,0,2017,11,156.59,156.19,156.26,153.83,154.84500000000003,154.0594999999999,149.79960000000005,2627.04,2601.4199,2582.1399,23836.7109,23580.7793,23430.3301,1161.27
2017-11-29,1194.8,1194.8,1145.19,1161.27,9239087.0,27.720875071618817,1193.4027501432377,1082.5192498567624,1193.6,1195.83,1186.0,1139.49,1204.88,1178.5719999999994,1155.2520000000004,1137.961,1048.3005999999998,970.2911500000006,1171.9141996267256,1171.9141996267256,1171.9141996267256,1171.9141996267256,1171.9141996267256,36.3040056785303,35.87308985637953,20.96389564638915,48.59296845295352,1333.3333333333335,2.1489391647021625,64.09717641884747,-53.40024580090132,46.59975419909868,0.020048466767974324,-298699682.7099993,517296481.13000005,2017-11-29,29,2,333,48,0,0,0,0,0,0,0,2017,11,153.86,156.59,156.19,155.5,154.90000000000003,154.1449999999999,149.96080000000003,2626.0701,2627.04,2599.03,23940.6797,23836.7109,23590.8301,1176.75
2017-11-30,1167.1,1178.57,1160.0,1176.75,4470183.0,27.780085346189175,1197.1746706923784,1086.0543293076219,1161.27,1193.6,1195.83,1156.16,1194.8,1182.6899999999994,1160.2580000000003,1141.6145000000001,1052.3713999999998,971.9614000000006,1173.5261330844837,1173.5261330844837,1173.5261330844837,1173.5261330844837,1173.5261330844837,35.42854363686638,35.7841806124769,20.792903100218492,47.19251693020514,1333.3333333333335,4.443103249340985,67.21751696945046,-39.94334277620407,60.05665722379593,0.01988328729438301,69198432.84000008,326636271.8099997,2017-11-30,30,3,334,48,1,0,0,0,0,0,0,2017,11,155.15,153.86,156.59,155.69,155.15600000000006,154.2974999999999,150.15680000000003,2647.5801,2626.0701,2597.0801,24272.3496,23940.6797,23526.1797,1162.35
2017-12-01,1172.05,1179.65,1152.0,1162.35,4070722.0,25.76673414347455,1196.554468286949,1093.4875317130509,1176.75,1161.27,1193.6,1186.0,1167.1,1177.9599999999996,1162.7640000000004,1145.021,1056.3253999999997,973.5524500000006,1169.800755389656,1169.800755389656,1169.800755389656,1169.800755389656,1169.800755389656,33.19017829212271,35.26538014840607,21.282695735917176,45.446700845525434,1333.3333333333333,2.203483720071393,61.83387610988616,-55.633035519721275,44.366964480278725,0.016253320828742583,-58618396.80000037,277338289.85999954,2017-12-01,1,4,335,48,0,1,0,0,0,0,0,2017,12,154.49,155.15,153.86,156.26,155.15100000000007,154.4314999999999,150.3574,2642.22,2647.5801,2602.4199,24231.5898,24272.3496,23557.9902,1133.95
